"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"2011279","1000201","United Kingdom",2,1,4.59964,2015-03-08,2,1,1,211
"2009471","1016224","United Kingdom",2,1,4.4827,2015-03-08,2,1,1,211
"2023835","1016764","United Kingdom",2,1,4.32678,2015-03-08,2,1,1,211
"2023776","1021843","United Kingdom",2,1,4.17086,2015-03-08,2,1,1,211
"2024332","1012447","United Kingdom",2,1,4.13188,2015-03-08,2,1,1,211
"1916937","1010473","Virgin Islands, British",3,6971,10232.0668591618,2015-03-08,1,5,5,155
"1847877","1021658","UAE",4,81,6091.50202599852,2015-03-08,1,5,5,155
"1837912","1005344","United Kingdom",4,120,4464.76185059933,2015-03-08,1,5,5,155
"1847885","1018409","Malta",4,70,4322.32931090851,2015-03-08,1,5,5,155
"1951296","1018602","Seychelles",3,53,3362.21649626402,2015-03-08,1,5,5,155
"1920244","1002624","Malta",3,54,3253.90655925767,2015-03-08,1,5,5,155
"1929992","1002411","Seychelles",3,66,2873.81952874912,2015-03-08,1,5,5,155
"1880340","1006689","United Kingdom",3,85,2704.70206690376,2015-03-08,1,5,5,155
"1938894","1007292","UAE",3,93,2180.73554957714,2015-03-08,1,5,5,155
"1931592","1000828","UAE",3,70,1724.77143028087,2015-03-08,1,5,5,155
"1872056","1002304","United Kingdom",3,663,1123.36293470897,2015-03-08,1,5,5,155
"1847966","1002959","Seychelles",4,53,1014.15981693736,2015-03-08,1,5,5,155
"1920917","1021551","Dominica",3,75,822.686722296005,2015-03-08,1,5,4,154
"1924100","1022103","Malta",3,81,621.930367919758,2015-03-08,1,5,4,154
"1877586","1023540","United Kingdom",3,58,515.273943662931,2015-03-08,1,5,4,154
"1920807","1006980","Virgin Islands, British",3,50,438.714840804878,2015-03-08,1,5,4,154
"1916982","1001531","UAE",3,197,230.293913340392,2015-03-08,1,5,3,153
"1849921","1013293","United Kingdom",4,37,25734.7372972973,2015-03-08,1,4,5,145
"1854741","1013416","Dominica",4,31,21222.767910374,2015-03-08,1,4,5,145
"1849588","1003888","Armenia",4,31,16859.3056971479,2015-03-08,1,4,5,145
"1821218","1006529","UAE",5,16,8320.74131404206,2015-03-08,1,4,5,145
"1848397","1008565","Mauritius",4,23,7943.66835976666,2015-03-08,1,4,5,145
"1843357","1019044","United Kingdom",4,23,7818.08859130435,2015-03-08,1,4,5,145
"1826191","1001474","Virgin Islands, British",5,27,4614.37886229436,2015-03-08,1,4,5,145
"1898443","1009876","Cyprus",3,29,4263.94031724138,2015-03-08,1,4,5,145
"1951276","1020540","Malta",3,15,2823.94079615001,2015-03-08,1,4,5,145
"1850326","1015811","United Kingdom",4,14,2698.07333571429,2015-03-08,1,4,5,145
"1838069","1001611","United Kingdom",4,15,2060.88991449067,2015-03-08,1,4,5,145
"1936098","1003656","Dominica",3,18,1899.61472897343,2015-03-08,1,4,5,145
"1856964","1017235","Seychelles",5,14,1882.47229709494,2015-03-08,1,4,5,145
"1838555","1023449","United Kingdom",4,15,1879.79087595133,2015-03-08,1,4,5,145
"1928902","1013982","Seychelles",3,25,1695.87461316549,2015-03-08,1,4,5,145
"1859204","1022671","Malta",4,26,1618.52776004485,2015-03-08,1,4,5,145
"1871418","1001364","United Kingdom",3,18,1513.54496529778,2015-03-08,1,4,5,145
"1930129","1000604","Malta",3,26,1438.03978979895,2015-03-08,1,4,5,145
"1939669","1019434","Dominica",3,20,1392.92168189225,2015-03-08,1,4,5,145
"1878100","1016336","United Kingdom",4,16,1313.2749217875,2015-03-08,1,4,5,145
"1921457","1007884","Virgin Islands, British",3,38,1303.60873055425,2015-03-08,1,4,5,145
"1879524","1002182","United Kingdom",3,17,1210.20302083294,2015-03-08,1,4,5,145
"1972702","1007790","Malta",3,15,1066.87172233246,2015-03-08,1,4,5,145
"1934661","1003278","Malta",3,14,1027.19775418165,2015-03-08,1,4,5,145
"1934959","1008083","Seychelles",3,17,1024.82500790597,2015-03-08,1,4,5,145
"1899403","1017694","United Kingdom",3,15,971.284603733333,2015-03-08,1,4,5,145
"1945219","1005496","Virgin Islands, British",3,31,824.847259599587,2015-03-08,1,4,4,144
"1875787","1022892","United Kingdom",3,33,730.969787625758,2015-03-08,1,4,4,144
"1845362","1010796","United Kingdom",4,14,636.627745142857,2015-03-08,1,4,4,144
"1958000","1005778","Seychelles",3,18,575.707243551292,2015-03-08,1,4,4,144
"1936226","1004656","Malta",3,24,574.161701334251,2015-03-08,1,4,4,144
"1813928","1000045","Ireland",5,21,528.251697575619,2015-03-08,1,4,4,144
"1853607","1022547","India",4,32,524.137616667567,2015-03-08,1,4,4,144
"1869132","1020316","Latvia",4,22,498.769945049841,2015-03-08,1,4,4,144
"1934993","1004350","Malta",3,19,493.413502549449,2015-03-08,1,4,4,144
"1823698","1022147","United Kingdom",5,22,493.258278757894,2015-03-08,1,4,4,144
"1929824","1003598","Seychelles",3,23,446.494973859451,2015-03-08,1,4,4,144
"1843244","1009005","New Zealand",4,42,440.516666666667,2015-03-08,1,4,4,144
"1918302","1006481","UAE",3,15,436.179939133387,2015-03-08,1,4,4,144
"1840469","1012462","UAE",4,26,375.870180047692,2015-03-08,1,4,4,144
"1934015","1002668","UAE",3,16,362.506673676236,2015-03-08,1,4,4,144
"1898440","1019657","Cyprus",3,18,360.972585555556,2015-03-08,1,4,4,144
"1837919","1013006","United Kingdom",4,25,358.34895456,2015-03-08,1,4,4,144
"1902524","1014089","United Kingdom",3,22,353.498413076818,2015-03-08,1,4,4,144
"1955721","1009666","Seychelles",3,15,347.022223497833,2015-03-08,1,4,4,144
"1889220","1020561","United Kingdom",3,16,342.91591335625,2015-03-08,1,4,4,144
"1935254","1009850","Malta",3,16,329.960447810123,2015-03-08,1,4,3,143
"1941352","1021347","India",3,42,295.999015897993,2015-03-08,1,4,3,143
"1883436","1022314","United Kingdom",3,25,244.6626927136,2015-03-08,1,4,3,143
"1829704","1016414","India",4,17,236.453596010301,2015-03-08,1,4,3,143
"1866421","1016693","UAE",3,14,216.121247771429,2015-03-08,1,4,3,143
"1871281","1010099","Australia",3,21,202.194647619048,2015-03-08,1,4,3,143
"1914174","1005078","United Kingdom",3,18,179.065956708889,2015-03-08,1,4,3,143
"1926169","1022919","Virgin Islands, British",3,19,174.993178323464,2015-03-08,1,4,3,143
"1956404","1013894","Dominica",3,16,164.285443507409,2015-03-08,1,4,3,143
"1928645","1020697","Dominica",3,18,143.817425398126,2015-03-08,1,4,2,142
"1876171","1003027","United Kingdom",3,15,130.683290641333,2015-03-08,1,4,2,142
"1850450","1008653","United Kingdom",5,14,123.444629671429,2015-03-08,1,4,2,142
"1909194","1021713","United Kingdom",3,14,116.485536836429,2015-03-08,1,4,2,142
"1928594","1006068","India",3,15,102.232986031987,2015-03-08,1,4,2,142
"2564318","1018820","United Kingdom",4,24,97.5833701658333,2015-03-08,1,4,2,142
"1876285","1005452","United Kingdom",3,19,85.9142241289474,2015-03-08,1,4,2,142
"1871436","1023218","United Kingdom",3,25,75.0640052808,2015-03-08,1,4,2,142
"1875567","1017206","Cyprus",3,40,67.91786178,2015-03-08,1,4,2,142
"1866024","1005364","Hungary",3,20,57.6740330814581,2015-03-08,1,4,2,142
"1874569","1022402","United Kingdom",3,14,34.0959395,2015-03-08,1,4,1,141
"1886786","1004012","United Kingdom",3,24,9.09866169375,2015-03-08,1,4,1,141
"1880574","1012764","United Kingdom",3,19,6.69099242105263,2015-03-08,1,4,1,141
"1855646","1017945","United Kingdom",5,5,7584.6752,2015-03-08,1,3,5,135
"1849001","1006397","Seychelles",4,5,5624.02306079665,2015-03-08,1,3,5,135
"1921486","1015400","Malta",3,9,4525.16512344892,2015-03-08,1,3,5,135
"1856257","1018669","India",4,11,4497.46443236364,2015-03-08,1,3,5,135
"1899475","1021231","United Kingdom",4,5,3877.0778,2015-03-08,1,3,5,135
"1864048","1006362","India",4,9,3756.44131706894,2015-03-08,1,3,5,135
"1826183","1007015","Virgin Islands, British",5,8,3602.08853590261,2015-03-08,1,3,5,135
"1861154","1009017","India",4,5,3092.87493501048,2015-03-08,1,3,5,135
"1852513","1008254","Virgin Islands, British",4,9,3080.64662240857,2015-03-08,1,3,5,135
"1951430","1021444","Malta",3,13,2949.99617200267,2015-03-08,1,3,5,135
"1867491","1000387","Australia",3,7,2468.57142857143,2015-03-08,1,3,5,135
"1840913","1022495","United Kingdom",4,6,2454.337624,2015-03-08,1,3,5,135
"1932719","1004118","Malta",3,9,2308.4222236986,2015-03-08,1,3,5,135
"1820627","1015726","Seychelles",5,6,2253.2680934401,2015-03-08,1,3,5,135
"1946790","1003500","Virgin Islands, British",3,10,2161.66167022248,2015-03-08,1,3,5,135
"1849018","1002856","Malta",4,11,1931.13878417627,2015-03-08,1,3,5,135
"1947133","1008521","Virgin Islands, British",3,6,1851.09477593028,2015-03-08,1,3,5,135
"1952084","1005735","Seychelles",3,6,1841.15227438983,2015-03-08,1,3,5,135
"1859478","1008004","Malta",4,5,1673.38993710692,2015-03-08,1,3,5,135
"1837951","1002024","United Kingdom",4,5,1655.74784,2015-03-08,1,3,5,135
"1842609","1004043","Australia",4,7,1511.42857142857,2015-03-08,1,3,5,135
"1889037","1005462","Cyprus",3,9,1428.07476124,2015-03-08,1,3,5,135
"2002108","1010529","Malta",3,11,1385.11155123636,2015-03-08,1,3,5,135
"1926832","1004704","Seychelles",3,11,1382.04585191152,2015-03-08,1,3,5,135
"1957833","1006530","India",3,12,1265.1279640397,2015-03-08,1,3,5,135
"1933947","1012152","Seychelles",3,10,1255.71315892998,2015-03-08,1,3,5,135
"1923546","1000902","United Kingdom",3,8,1238.53969754295,2015-03-08,1,3,5,135
"1829296","1014013","Virgin Islands, British",5,6,1200.6961786342,2015-03-08,1,3,5,135
"2096935","1019076","Dominica",3,6,1117.93817645114,2015-03-08,1,3,5,135
"1821922","1004233","India",5,6,1074.53454240175,2015-03-08,1,3,5,135
"1933945","1004100","Seychelles",3,6,1061.35275774492,2015-03-08,1,3,5,135
"1828739","1017097","Seychelles",5,9,1046.14234292459,2015-03-08,1,3,5,135
"1934055","1016947","UAE",3,5,996.153281905496,2015-03-08,1,3,5,135
"1878943","1010662","United Kingdom",3,9,968.0422777,2015-03-08,1,3,5,135
"1929223","1005039","UAE",3,12,965.356532476615,2015-03-08,1,3,5,135
"1840065","1016604","Australia",5,6,947.256666666667,2015-03-08,1,3,5,135
"1850198","1001584","Virgin Islands, British",4,9,937.488124858659,2015-03-08,1,3,5,135
"1933145","1005859","United Kingdom",3,9,875.335125957981,2015-03-08,1,3,4,134
"1830975","1011084","Dominica",5,11,864.04042705553,2015-03-08,1,3,4,134
"2042731","1017032","United Kingdom",3,13,852.125153846154,2015-03-08,1,3,4,134
"1852937","1017598","Malta",4,10,846.026684888845,2015-03-08,1,3,4,134
"1903900","1000182","United Kingdom",3,12,818.995116666667,2015-03-08,1,3,4,134
"1810581","1010342","United Kingdom",5,7,758.43,2015-03-08,1,3,4,134
"1823252","1015489","United Kingdom",6,6,707.868,2015-03-08,1,3,4,134
"1841356","1000860","Australia",4,5,668.616,2015-03-08,1,3,4,134
"1942389","1001913","Malta",3,5,663.133752950432,2015-03-08,1,3,4,134
"1850732","1001263","Malta",4,6,620.843387772182,2015-03-08,1,3,4,134
"1968099","1016909","Seychelles",3,6,604.945914463704,2015-03-08,1,3,4,134
"1955155","1022772","UAE",3,6,549.938791874291,2015-03-08,1,3,4,134
"1898066","1002253","United Kingdom",3,6,542.431442328333,2015-03-08,1,3,4,134
"1920914","1017271","Dominica",3,7,529.674774666518,2015-03-08,1,3,4,134
"2004712","1019506","United Kingdom",3,5,526.86109,2015-03-08,1,3,4,134
"2000447","1020605","United Kingdom",3,5,525.867837194,2015-03-08,1,3,4,134
"1826050","1005641","United Kingdom",5,5,523.0358,2015-03-08,1,3,4,134
"1857572","1007090","Malta",4,6,500.905498423658,2015-03-08,1,3,4,134
"1881220","1018929","United Kingdom",3,12,496.501893354167,2015-03-08,1,3,4,134
"1823247","1019692","UAE",6,6,477.3468532,2015-03-08,1,3,4,134
"1941585","1007963","Dominica",3,6,476.072288862663,2015-03-08,1,3,4,134
"1868182","1003725","Australia",3,8,453.75,2015-03-08,1,3,4,134
"1930839","1003022","Malta",3,9,441.671582856893,2015-03-08,1,3,4,134
"1837508","1006534","Ireland",4,8,431.593671437693,2015-03-08,1,3,4,134
"1932031","1006504","India",3,7,422.679838522349,2015-03-08,1,3,4,134
"1904217","1022590","United Kingdom",3,6,422.215686143333,2015-03-08,1,3,4,134
"1875856","1023771","United Kingdom",3,6,412.594352991667,2015-03-08,1,3,4,134
"1838564","1001409","United Kingdom",4,11,403.798329090909,2015-03-08,1,3,4,134
"1924111","1006828","Malta",3,9,395.82402307894,2015-03-08,1,3,4,134
"1947167","1021913","Malta",3,10,390.850250259542,2015-03-08,1,3,4,134
"1838302","1006776","Australia",4,5,367.632,2015-03-08,1,3,4,134
"1934691","1003131","Malta",3,13,366.645316297039,2015-03-08,1,3,4,134
"1900029","1012940","United Kingdom",3,6,365.923216133333,2015-03-08,1,3,4,134
"1871452","1003206","United Kingdom",3,6,347.480321016667,2015-03-08,1,3,4,134
"1838472","1002736","United Kingdom",4,8,342.608996,2015-03-08,1,3,4,134
"1865672","1003158","New Zealand",3,8,333.81875,2015-03-08,1,3,3,133
"1913956","1003245","United Kingdom",3,5,328.23285772,2015-03-08,1,3,3,133
"1933965","1023107","UAE",3,10,320.24476724364,2015-03-08,1,3,3,133
"1992211","1006657","Australia",3,6,319.742866666667,2015-03-08,1,3,3,133
"1976159","1021467","Brazil",3,5,309.245999973774,2015-03-08,1,3,3,133
"1952994","1024134","Malta",3,6,308.405886178654,2015-03-08,1,3,3,133
"1989079","1014651","Australia",3,6,286.715333333333,2015-03-08,1,3,3,133
"1828693","1017521","Malta",5,11,284.406034171544,2015-03-08,1,3,3,133
"1871204","1004019","Australia",3,5,273.716,2015-03-08,1,3,3,133
"1960943","1019323","India",4,5,266.315508081312,2015-03-08,1,3,3,133
"1867040","1006261","United Kingdom",3,13,266.003060123077,2015-03-08,1,3,3,133
"1950484","1011093","Virgin Islands, British",3,5,262.169158143194,2015-03-08,1,3,3,133
"1820214","1017854","Cyprus",5,5,260.5583456,2015-03-08,1,3,3,133
"1904158","1014630","UAE",3,5,248.9170192,2015-03-08,1,3,3,133
"1926734","1003877","UAE",3,11,243.335972629521,2015-03-08,1,3,3,133
"1886231","1009526","United Kingdom",3,13,239.310086613846,2015-03-08,1,3,3,133
"2011083","1002833","Australia",3,5,226.88655,2015-03-08,1,3,3,133
"1961733","1017218","Malta",3,5,215.261441122475,2015-03-08,1,3,3,133
"1882141","1001588","United Kingdom",3,7,195.746714428571,2015-03-08,1,3,3,133
"1877542","1002986","United Kingdom",3,8,183.971031865,2015-03-08,1,3,3,133
"1885728","1019858","United Kingdom",3,8,175.6347605,2015-03-08,1,3,3,133
"1931895","1012867","Seychelles",3,13,175.310033393497,2015-03-08,1,3,3,133
"1846519","1017761","United Kingdom",4,5,167.55024,2015-03-08,1,3,3,133
"1960628","1007594","Malta",3,10,156.572250308997,2015-03-08,1,3,3,133
"1847459","1000442","Australia",4,5,147.908,2015-03-08,1,3,3,133
"1879311","1018039","United Kingdom",3,5,147.59553,2015-03-08,1,3,3,133
"1882724","1012761","United Kingdom",3,5,145.142817668,2015-03-08,1,3,3,133
"1866203","1019171","Australia",4,5,144.8842,2015-03-08,1,3,3,133
"1885938","1021488","United Kingdom",4,8,133.4745285775,2015-03-08,1,3,2,132
"1880599","1022745","United Kingdom",3,7,127.436769544286,2015-03-08,1,3,2,132
"1841901","1001766","Australia",4,5,127.4,2015-03-08,1,3,2,132
"1954190","1003073","Malta",3,6,123.705716736603,2015-03-08,1,3,2,132
"1827798","1007178","Cyprus",6,5,119.5562976,2015-03-08,1,3,2,132
"2002088","1014083","United Kingdom",3,9,117.968638888889,2015-03-08,1,3,2,132
"1867010","1001468","United Kingdom",3,12,116.172219518333,2015-03-08,1,3,2,132
"1878369","1013766","United Kingdom",3,7,105.475837145714,2015-03-08,1,3,2,132
"1919564","1020187","UAE",3,11,105.332320664448,2015-03-08,1,3,2,132
"1891627","1017153","United Kingdom",4,10,95.3617085,2015-03-08,1,3,2,132
"1931713","1005801","India",3,6,95.1018266731973,2015-03-08,1,3,2,132
"2011698","1016612","United Kingdom",3,9,93.5599887422222,2015-03-08,1,3,2,132
"1851538","1021785","United Kingdom",4,5,93.41341,2015-03-08,1,3,2,132
"1884884","1006639","United Kingdom",3,9,91.4245087222222,2015-03-08,1,3,2,132
"1898405","1009679","Cyprus",3,5,87.83848536,2015-03-08,1,3,2,132
"1879513","1021578","United Kingdom",3,7,87.7844785714286,2015-03-08,1,3,2,132
"2001824","1016358","Australia",3,7,85,2015-03-08,1,3,2,132
"1898791","1000373","United Kingdom",3,5,80.5444292,2015-03-08,1,3,2,132
"1876980","1007587","United Kingdom",3,5,79.263921744,2015-03-08,1,3,2,132
"1882503","1023039","United Kingdom",3,8,75.716212875,2015-03-08,1,3,2,132
"1841113","1000899","United Kingdom",4,7,74.6248571428572,2015-03-08,1,3,2,132
"1924174","1005862","Seychelles",3,5,73.1297734067662,2015-03-08,1,3,2,132
"1875945","1000430","United Kingdom",3,7,73.1029935542857,2015-03-08,1,3,2,132
"1880071","1016420","United Kingdom",4,5,70.3221601,2015-03-08,1,3,2,132
"1854136","1012224","India",4,6,70.2336738115522,2015-03-08,1,3,2,132
"1878106","1016613","United Kingdom",4,6,67.3542433333333,2015-03-08,1,3,2,132
"1857148","1006861","Malta",3,6,66.7396774738978,2015-03-08,1,3,2,132
"1876390","1005946","UAE",3,12,65.7319535,2015-03-08,1,3,2,132
"1899408","1002281","United Kingdom",3,5,61.311928,2015-03-08,1,3,2,132
"1962188","1017083","Seychelles",3,5,51.2491980552084,2015-03-08,1,3,1,131
"1898107","1021609","United Kingdom",3,6,46.4099410666667,2015-03-08,1,3,1,131
"1871166","1002917","Australia",3,5,45.96,2015-03-08,1,3,1,131
"2567074","1016934","Australia",3,8,39.0625,2015-03-08,1,3,1,131
"1868136","1001191","New Zealand",3,5,28.46,2015-03-08,1,3,1,131
"1843235","1007451","Australia",4,5,28.368,2015-03-08,1,3,1,131
"1870824","1000586","United Kingdom",3,9,27.7513135888889,2015-03-08,1,3,1,131
"1811106","1019693","Australia",6,6,27.2416666666667,2015-03-08,1,3,1,131
"2009192","1017618","United Kingdom",4,5,25.8125698,2015-03-08,1,3,1,131
"1899004","1000767","United Kingdom",3,5,23.227185,2015-03-08,1,3,1,131
"1865583","1021654","New Zealand",3,5,22.2,2015-03-08,1,3,1,131
"1999683","1010318","United Kingdom",3,5,19.9673408,2015-03-08,1,3,1,131
"1869922","1022520","New Zealand",3,5,19.96,2015-03-08,1,3,1,131
"1887167","1002858","UAE",3,8,19.2991446,2015-03-08,1,3,1,131
"1882980","1023704","United Kingdom",4,5,19.1540972,2015-03-08,1,3,1,131
"1830820","1014718","Malta",4,6,18.1043190980436,2015-03-08,1,3,1,131
"2191866","1016982","Ireland",3,8,15.17676416875,2015-03-08,1,3,1,131
"1885268","1020433","United Kingdom",3,6,14.8484108666667,2015-03-08,1,3,1,131
"1870657","1022113","New Zealand",3,8,13.101175,2015-03-08,1,3,1,131
"1871175","1023405","Australia",4,5,12.02,2015-03-08,1,3,1,131
"1843163","1015313","New Zealand",6,5,11.21,2015-03-08,1,3,1,131
"1875686","1019715","UAE",3,13,9.65451446153846,2015-03-08,1,3,1,131
"2003826","1006327","Australia",3,7,6.66,2015-03-08,1,3,1,131
"2129386","1010553","Australia",3,6,6.03466666666667,2015-03-08,1,3,1,131
"2127390","1005299","Australia",3,7,5.93857142857143,2015-03-08,1,3,1,131
"1809930","1022411","Australia",5,8,4.57575,2015-03-08,1,3,1,131
"1862619","1012482","Seychelles",4,2,34542.4528301887,2015-03-08,1,2,5,125
"1833281","1001729","Malta",5,3,32321.5122713365,2015-03-08,1,2,5,125
"1837501","1015583","Czech Republic",4,4,14885.2268602541,2015-03-08,1,2,5,125
"1937263","1003658","Seychelles",3,3,12007.5634699261,2015-03-08,1,2,5,125
"1856241","1021252","United Kingdom",4,2,9764,2015-03-08,1,2,5,125
"1957320","1009189","Virgin Islands, British",3,2,9284.27146578981,2015-03-08,1,2,5,125
"1955481","1021441","Seychelles",4,2,7453.829006032,2015-03-08,1,2,5,125
"1812965","1005924","UAE",5,2,7198.065379225,2015-03-08,1,2,5,125
"1828000","1008159","Mauritius",5,3,7100.0655339279,2015-03-08,1,2,5,125
"1862903","1023749","Malta",4,3,6961.5951911761,2015-03-08,1,2,5,125
"1830809","1002697","Malta",4,2,6895.68993191072,2015-03-08,1,2,5,125
"1934371","1011407","Malta",3,3,6367.88322842906,2015-03-08,1,2,5,125
"1879421","1002294","United Kingdom",3,3,5696.0506,2015-03-08,1,2,5,125
"1945484","1006112","Malta",3,4,5244.98959152898,2015-03-08,1,2,5,125
"1852045","1017107","United Kingdom",4,2,5028.46039056,2015-03-08,1,2,5,125
"1841849","1014553","Ireland",4,2,4961.74228675136,2015-03-08,1,2,5,125
"1848787","1015801","United Kingdom",4,4,4829.12406,2015-03-08,1,2,5,125
"1905766","1022353","United Kingdom",4,4,4666.0293829,2015-03-08,1,2,5,125
"1979225","1017156","Malta",3,2,4308.03608867034,2015-03-08,1,2,5,125
"1844636","1018240","United Kingdom",4,3,4264.70965424,2015-03-08,1,2,5,125
"1854796","1014674","Seychelles",4,3,4146.267854315,2015-03-08,1,2,5,125
"1867564","1004369","Australia",3,2,3937.5,2015-03-08,1,2,5,125
"1940268","1005331","Malta",3,2,3775.1073629688,2015-03-08,1,2,5,125
"2290668","1002157","UAE",3,3,3771.90387651064,2015-03-08,1,2,5,125
"1820582","1022456","Malta",5,3,3665.23815723803,2015-03-08,1,2,5,125
"1934060","1017082","Seychelles",3,3,3642.9518314538,2015-03-08,1,2,5,125
"1976074","1016480","Malta",3,4,3589.09035777554,2015-03-08,1,2,5,125
"1828271","1000595","United Kingdom",6,2,3441.025,2015-03-08,1,2,5,125
"1823474","1023852","United Kingdom",5,2,3421.224359,2015-03-08,1,2,5,125
"1856449","1003042","UAE",4,2,3375.18200769681,2015-03-08,1,2,5,125
"1956494","1010583","Dominica",4,2,3349.40376671912,2015-03-08,1,2,5,125
"1870680","1000909","Australia",3,2,3188.55,2015-03-08,1,2,5,125
