"","ACCOUNT_ID","COUNTRY_OF_RESIDENCE_NAME","Recency","Frequency","Monetary","LAST_DATE","R_Score","F_Score","M_Score","Total_Score"
"886938","1019462","United Kingdom",6,1,79.22,2015-02-28,1,1,2,112
"887544","1019852","United Kingdom",6,1,79.22,2015-02-28,1,1,2,112
"888172","1022857","United Kingdom",6,1,79.22,2015-02-28,1,1,2,112
"886228","1020208","United Kingdom",6,1,79.14078,2015-02-28,1,1,2,112
"886935","1002250","United Kingdom",6,1,78.855588,2015-02-28,1,1,2,112
"888145","1019364","United Kingdom",6,1,77.6356,2015-02-28,1,1,2,112
"762939","1018382","UAE",6,1,77.3023065427847,2015-02-28,1,1,2,112
"916646","1002754","Australia",4,1,76.5,2015-02-28,1,1,2,112
"771687","1010361","United Kingdom",6,1,76.17604,2015-02-28,1,1,2,112
"907198","1018321","United Kingdom",6,1,76.0512,2015-02-28,1,1,2,112
"898977","1023748","United Kingdom",6,1,76.0512,2015-02-28,1,1,2,112
"791990","1011646","United Kingdom",6,1,75.97971,2015-02-28,1,1,2,112
"903387","1020219","United Kingdom",6,1,75.278805,2015-02-28,1,1,2,112
"749341","1004476","Australia",6,1,75,2015-02-28,1,1,2,112
"748487","1005057","Australia",6,1,75,2015-02-28,1,1,2,112
"898855","1023957","United Kingdom",6,1,74.94212,2015-02-28,1,1,2,112
"830588","1013237","United Kingdom",6,1,74.21274,2015-02-28,1,1,2,112
"750529","1005099","Australia",6,1,74,2015-02-28,1,1,2,112
"749413","1004814","Australia",6,1,73.5,2015-02-28,1,1,2,112
"825918","1011136","United Kingdom",6,1,73.42742,2015-02-28,1,1,2,112
"679441","1003015","United Kingdom",6,1,72.6421,2015-02-28,1,1,2,112
"798124","1009050","United Kingdom",6,1,72.24944,2015-02-28,1,1,2,112
"907909","1010897","United Kingdom",5,1,71.298,2015-02-28,1,1,2,112
"831574","1018493","United Kingdom",6,1,71.26779,2015-02-28,1,1,2,112
"883366","1020620","United Kingdom",6,1,71.0698464,2015-02-28,1,1,2,112
"801644","1013363","United Kingdom",6,1,70.81701632,2015-02-28,1,1,2,112
"681705","1001701","United Kingdom",6,1,70.6788,2015-02-28,1,1,2,112
"794537","1009599","United Kingdom",6,1,70.6788,2015-02-28,1,1,2,112
"794530","1014477","United Kingdom",6,1,70.6788,2015-02-28,1,1,2,112
"775652","1009845","United Kingdom",6,1,70.28614,2015-02-28,1,1,2,112
"898210","1003991","United Kingdom",5,1,69.3175,2015-02-28,1,1,2,112
"899076","1019873","United Kingdom",5,1,69.3175,2015-02-28,1,1,2,112
"797664","1013473","United Kingdom",6,1,68.421005,2015-02-28,1,1,2,112
"798090","1012095","United Kingdom",6,1,68.32284,2015-02-28,1,1,2,112
"888164","1018617","United Kingdom",6,1,67.93115,2015-02-28,1,1,2,112
"907117","1020823","United Kingdom",6,1,67.7331,2015-02-28,1,1,2,112
"965168","1022588","Finland",5,1,66.8076752689746,2015-02-28,1,1,2,112
"886219","1017964","United Kingdom",6,1,65.95065,2015-02-28,1,1,2,112
"885892","1021218","United Kingdom",6,1,65.3565,2015-02-28,1,1,2,112
"898853","1017998","United Kingdom",5,1,65.3565,2015-02-28,1,1,2,112
"711658","1000714","United Kingdom",6,1,64.7889,2015-02-28,1,1,2,112
"980960","1005454","Malta",4,1,64.5724834823164,2015-02-28,1,1,2,112
"788797","1020443","United Kingdom",6,1,64.35775932,2015-02-28,1,1,2,112
"786269","1014913","United Kingdom",6,1,64.2018733,2015-02-28,1,1,2,112
"670654","1003857","Australia",6,1,64,2015-02-28,1,1,2,112
"796063","1012989","United Kingdom",6,1,62.8256,2015-02-28,1,1,2,112
"796420","1014484","United Kingdom",6,1,62.8256,2015-02-28,1,1,2,112
"898333","1018319","United Kingdom",6,1,62.171856,2015-02-28,1,1,2,112
"745042","1004889","Australia",6,1,62,2015-02-28,1,1,2,112
"798622","1012372","United Kingdom",6,1,61.84395,2015-02-28,1,1,2,112
"799235","1012614","United Kingdom",6,1,61.84395,2015-02-28,1,1,2,112
"907969","1014006","Australia",6,1,61.746,2015-02-28,1,1,2,112
"904905","1002367","United Kingdom",5,1,60.88057,2015-02-28,1,1,2,112
"746192","1002560","Australia",6,1,60.8,2015-02-28,1,1,2,112
"942172","1018850","United Kingdom",5,1,60.4044,2015-02-28,1,1,2,112
"799737","1019409","New Zealand",6,1,60.07698,2015-02-28,1,1,2,112
"749342","1004490","Australia",6,1,60,2015-02-28,1,1,2,112
"902040","1019523","United Kingdom",6,1,59.89032,2015-02-28,1,1,2,112
"907580","1020199","United Kingdom",6,1,59.6823675,2015-02-28,1,1,2,112
"888173","1013078","United Kingdom",6,1,59.415,2015-02-28,1,1,2,112
"887563","1017332","United Kingdom",6,1,59.415,2015-02-28,1,1,2,112
"888179","1019891","United Kingdom",6,1,59.415,2015-02-28,1,1,2,112
"878352","1021196","United Kingdom",6,1,59.415,2015-02-28,1,1,2,112
"904436","1002424","United Kingdom",5,1,59.33578,2015-02-28,1,1,2,112
"707880","1002956","United Kingdom",6,1,58.899,2015-02-28,1,1,2,112
"791841","1005489","United Kingdom",6,1,58.899,2015-02-28,1,1,2,112
"794028","1014153","United Kingdom",6,1,58.899,2015-02-28,1,1,2,112
"888161","1018866","United Kingdom",6,1,58.614878,2015-02-28,1,1,2,112
"680553","1021490","Cyprus",6,1,58.427808,2015-02-28,1,1,2,112
"907491","1018596","United Kingdom",6,1,58.2267,2015-02-28,1,1,2,112
"1027290","1022595","United Kingdom",4,1,56.87548424,2015-02-28,1,1,2,112
"797552","1002508","United Kingdom",6,1,56.54304,2015-02-28,1,1,2,112
"745397","1000077","Australia",6,1,56.35,2015-02-28,1,1,2,112
"815405","1007167","New Zealand",6,1,55.871964134884,2015-02-28,1,1,2,112
"796663","1018867","United Kingdom",6,1,55.66289261,2015-02-28,1,1,2,112
"746291","1017726","Australia",6,1,55.5,2015-02-28,1,1,2,112
"886866","1021293","United Kingdom",6,1,55.454,2015-02-28,1,1,2,112
"801892","1017739","United Kingdom",6,1,54.9724,2015-02-28,1,1,2,112
"676518","1021295","United Kingdom",6,1,54.9724,2015-02-28,1,1,2,112
"907644","1020087","United Kingdom",6,1,54.958875,2015-02-28,1,1,2,112
"906636","1013106","Australia",6,1,54.72,2015-02-28,1,1,2,112
"745338","1015791","Australia",6,1,54.72,2015-02-28,1,1,2,112
"913498","1003137","Australia",4,1,54.56,2015-02-28,1,1,2,112
"907858","1018741","United Kingdom",6,1,54.34492,2015-02-28,1,1,2,112
"746641","1012230","Australia",6,1,54.18,2015-02-28,1,1,2,112
"919487","1020624","United Kingdom",5,1,53.85072,2015-02-28,1,1,2,112
"989459","1021495","United Kingdom",4,1,53.8384725,2015-02-28,1,1,2,112
"916090","1001753","Australia",5,1,53.5866,2015-02-28,1,1,2,112
"746211","1019417","Australia",6,1,53.2,2015-02-28,1,1,2,112
"907978","1007431","Australia",6,1,53.054,2015-02-28,1,1,2,112
"792417","1001384","United Kingdom",6,1,52.302312,2015-02-28,1,1,2,112
"898920","1021048","United Kingdom",6,1,52.2852,2015-02-28,1,1,2,112
"793654","1007937","United Kingdom",6,1,52.22378,2015-02-28,1,1,2,112
"801040","1012279","United Kingdom",6,1,51.83112,2015-02-28,1,1,2,112
"888182","1022181","United Kingdom",6,1,51.493,2015-02-28,1,1,2,112
"917277","1002110","Australia",4,1,51,2015-02-28,1,1,2,112
"917944","1004730","Australia",4,1,51,2015-02-28,1,1,2,112
"917267","1024142","Australia",5,1,51,2015-02-28,1,1,2,112
"942808","1016488","United Kingdom",5,1,50.337,2015-02-28,1,1,2,112
"945993","1020775","United Kingdom",5,1,50.337,2015-02-28,1,1,2,112
"936423","1021646","United Kingdom",5,1,50.337,2015-02-28,1,1,2,112
"793238","1010735","United Kingdom",6,1,50.26048,2015-02-28,1,1,2,112
"886818","1006560","India",6,1,50.2333225493368,2015-02-28,1,1,2,112
"1387117","1004642","Australia",4,1,50.1,2015-02-28,1,1,2,112
"898577","1019883","Australia",6,1,50,2015-02-28,1,1,2,112
"745339","1010844","Australia",6,1,49.6035,2015-02-28,1,1,2,112
"903357","1019636","United Kingdom",6,1,49.5125,2015-02-28,1,1,2,112
"899631","1021366","United Kingdom",6,1,49.31445,2015-02-28,1,1,2,112
"795128","1011610","United Kingdom",6,1,49.0825,2015-02-28,1,1,2,112
"898573","1018171","Australia",6,1,49,2015-02-28,1,1,2,112
"884468","1023524","United Kingdom",6,1,48.9876675,2015-02-28,1,1,2,112
"907564","1020728","United Kingdom",6,1,48.7203,2015-02-28,1,1,1,111
"907246","1021442","United Kingdom",6,1,48.52225,2015-02-28,1,1,1,111
"748430","1011645","Australia",6,1,48.4,2015-02-28,1,1,1,111
"1384831","1014668","Australia",5,1,48,2015-02-28,1,1,1,111
"750175","1007861","Australia",6,1,48,2015-02-28,1,1,1,111
"898564","1018982","Australia",6,1,48,2015-02-28,1,1,1,111
"748075","1004974","Australia",6,1,47.84,2015-02-28,1,1,1,111
"900369","1016495","United Kingdom",6,1,47.829075,2015-02-28,1,1,1,111
"835644","1009920","India",6,1,46.9426547982587,2015-02-28,1,1,1,111
"887573","1019651","United Kingdom",6,1,45.9476,2015-02-28,1,1,1,111
"798091","1010076","United Kingdom",6,1,45.54856,2015-02-28,1,1,1,111
"800896","1002785","United Kingdom",6,1,44.76324,2015-02-28,1,1,1,111
"678464","1005143","United Kingdom",6,1,44.76324,2015-02-28,1,1,1,111
"792637","1023282","United Kingdom",6,1,44.76324,2015-02-28,1,1,1,111
"881841","1023600","United Kingdom",6,1,44.7593,2015-02-28,1,1,1,111
"902712","1020344","United Kingdom",6,1,44.3632,2015-02-28,1,1,1,111
"897860","1021041","Australia",6,1,44,2015-02-28,1,1,1,111
"904879","1020194","United Kingdom",6,1,43.9671,2015-02-28,1,1,1,111
"885763","1022603","United Kingdom",6,1,43.9671,2015-02-28,1,1,1,111
"777547","1011328","United Kingdom",6,1,43.58526,2015-02-28,1,1,1,111
"822769","1018806","United Kingdom",6,1,43.349664,2015-02-28,1,1,1,111
"749815","1008138","Australia",6,1,43.2,2015-02-28,1,1,1,111
"782963","1012972","United Kingdom",6,1,42.40728,2015-02-28,1,1,1,111
"941656","1009940","United Kingdom",5,1,41.8488,2015-02-28,1,1,1,111
"800893","1003685","United Kingdom",6,1,41.779024,2015-02-28,1,1,1,111
"881086","1001057","United Kingdom",5,1,41.5905,2015-02-28,1,1,1,111
"887551","1020114","United Kingdom",6,1,41.5905,2015-02-28,1,1,1,111
"907578","1021985","United Kingdom",6,1,41.5905,2015-02-28,1,1,1,111
"917353","1023279","Australia",5,1,41.499,2015-02-28,1,1,1,111
"1016493","1023816","United Kingdom",4,1,41.180154,2015-02-28,1,1,1,111
"905258","1004288","Ireland",6,1,40.6733167082294,2015-02-28,1,1,1,111
"938991","1000515","United Kingdom",4,1,40.2696,2015-02-28,1,1,1,111
"789277","1013208","United Kingdom",6,1,40.12101715,2015-02-28,1,1,1,111
"797523","1011200","United Kingdom",6,1,39.65866,2015-02-28,1,1,1,111
"903343","1001439","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"878360","1011144","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"878351","1016344","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"887555","1019689","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"887585","1019857","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"903352","1019992","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"902681","1021697","United Kingdom",6,1,39.61,2015-02-28,1,1,1,111
"748962","1010658","Australia",6,1,39.6,2015-02-28,1,1,1,111
"942549","1008200","Cyprus",4,1,39.44052,2015-02-28,1,1,1,111
"888156","1018794","United Kingdom",6,1,39.400067,2015-02-28,1,1,1,111
"711123","1019686","United Kingdom",6,1,39.266,2015-02-28,1,1,1,111
"1027250","1021114","United Kingdom",4,1,38.87753152,2015-02-28,1,1,1,111
"907906","1018530","United Kingdom",6,1,38.8178,2015-02-28,1,1,1,111
"888160","1018877","United Kingdom",6,1,38.8178,2015-02-28,1,1,1,111
"887064","1020675","United Kingdom",6,1,38.045405,2015-02-28,1,1,1,111
"898327","1018712","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"897714","1018720","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"907832","1018733","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"907175","1018971","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"897707","1019110","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"898321","1019166","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"897704","1019174","United Kingdom",6,1,38.0256,2015-02-28,1,1,1,111
"670394","1013404","Australia",6,1,37.8,2015-02-28,1,1,1,111
"683223","1008032","United Kingdom",6,1,37.69536,2015-02-28,1,1,1,111
"785751","1014076","United Kingdom",6,1,37.381232,2015-02-28,1,1,1,111
"831559","1013419","United Kingdom",6,1,37.24929824,2015-02-28,1,1,1,111
"897641","1018474","United Kingdom",6,1,37.2334,2015-02-28,1,1,1,111
"900297","1018749","United Kingdom",6,1,37.2334,2015-02-28,1,1,1,111
"900301","1020463","United Kingdom",6,1,37.2334,2015-02-28,1,1,1,111
"897646","1021324","United Kingdom",6,1,37.2334,2015-02-28,1,1,1,111
"913492","1000822","Australia",4,1,37.2,2015-02-28,1,1,1,111
"801153","1023267","United Kingdom",6,1,37.06612235,2015-02-28,1,1,1,111
"902705","1019122","United Kingdom",6,1,36.932364,2015-02-28,1,1,1,111
"991616","1024138","United Kingdom",4,1,36.92625,2015-02-28,1,1,1,111
"912864","1003520","Australia",4,1,36.9,2015-02-28,1,1,1,111
"771168","1023322","United Kingdom",6,1,36.51738,2015-02-28,1,1,1,111
"898975","1021262","United Kingdom",6,1,36.4412,2015-02-28,1,1,1,111
"898930","1020995","United Kingdom",6,1,35.649,2015-02-28,1,1,1,111
"898924","1021113","United Kingdom",6,1,35.649,2015-02-28,1,1,1,111
"811848","1009675","Malta",6,1,35.5131388473783,2015-02-28,1,1,1,111
"718013","1014589","United Kingdom",6,1,35.3394,2015-02-28,1,1,1,111
"745505","1004120","Australia",6,1,35,2015-02-28,1,1,1,111
"898919","1020951","United Kingdom",6,1,34.8568,2015-02-28,1,1,1,111
"830385","1008478","United Kingdom",6,1,34.848575,2015-02-28,1,1,1,111
"794173","1012787","United Kingdom",6,1,34.848575,2015-02-28,1,1,1,111
"748570","1016892","Australia",6,1,34.362,2015-02-28,1,1,1,111
"868780","1021335","Portugal",6,1,33.8890074812968,2015-02-28,1,1,1,111
"782010","1014425","United Kingdom",6,1,33.866925,2015-02-28,1,1,1,111
"792961","1003025","United Kingdom",6,1,33.57243,2015-02-28,1,1,1,111
"744153","1004545","Australia",6,1,33.55,2015-02-28,1,1,1,111
"748472","1004595","Australia",6,1,33,2015-02-28,1,1,1,111
"907576","1020702","United Kingdom",6,1,32.4802,2015-02-28,1,1,1,111
"907783","1020774","United Kingdom",6,1,32.1732225,2015-02-28,1,1,1,111
"791280","1013245","United Kingdom",6,1,32.00179,2015-02-28,1,1,1,111
"935310","1018302","Malta",5,1,31.9665759813448,2015-02-28,1,1,1,111
"750162","1012908","Australia",6,1,31.92,2015-02-28,1,1,1,111
"919766","1018998","Dominica",4,1,31.710843373494,2015-02-28,1,1,1,111
"764626","1014063","India",6,1,31.6862919888246,2015-02-28,1,1,1,111
"821736","1011691","United Kingdom",6,1,31.4128,2015-02-28,1,1,1,111
"798470","1008791","United Kingdom",6,1,31.334268,2015-02-28,1,1,1,111
"742691","1024029","Australia",6,1,31.333247324159,2015-02-28,1,1,1,111
"782707","1000746","United Kingdom",6,1,31.21647,2015-02-28,1,1,1,111
"740749","1019975","Ireland",6,1,31.0713060198197,2015-02-28,1,1,1,111
"792239","1022638","United Kingdom",6,1,31.059406,2015-02-28,1,1,1,111
"799240","1014142","United Kingdom",6,1,30.921975,2015-02-28,1,1,1,111
"870081","1019436","Ireland",6,1,30.7955112219451,2015-02-28,1,1,1,111
"746212","1003244","Australia",6,1,30.4,2015-02-28,1,1,1,111
"745345","1003740","Australia",6,1,30.4,2015-02-28,1,1,1,111
"903190","1022232","United Kingdom",6,1,30.1340997,2015-02-28,1,1,1,111
"1003896","1012400","United Kingdom",4,1,30.13182,2015-02-28,1,1,1,111
"747531","1007994","Australia",6,1,30.072,2015-02-28,1,1,1,111
"781500","1012859","United Kingdom",6,1,30.018857,2015-02-28,1,1,1,111
"749340","1001177","Australia",6,1,30,2015-02-28,1,1,1,111
"745446","1013984","Australia",6,1,30,2015-02-28,1,1,1,111
"749353","1020622","Australia",6,1,30,2015-02-28,1,1,1,111
"885919","1021190","United Kingdom",6,1,29.9550625,2015-02-28,1,1,1,111
"801154","1014206","United Kingdom",6,1,29.940325,2015-02-28,1,1,1,111
"744966","1001076","Australia",6,1,29.8,2015-02-28,1,1,1,111
"748474","1004725","Australia",6,1,29.8,2015-02-28,1,1,1,111
"748064","1001648","Australia",6,1,29.6,2015-02-28,1,1,1,111
"748463","1002049","Australia",6,1,29.6,2015-02-28,1,1,1,111
"749678","1005091","Australia",6,1,29.6,2015-02-28,1,1,1,111
"749682","1005154","Australia",6,1,29.6,2015-02-28,1,1,1,111
"1016452","1018426","United Kingdom",4,1,29.541,2015-02-28,1,1,1,111
"795141","1000983","United Kingdom",6,1,29.4495,2015-02-28,1,1,1,111
"828335","1013749","United Kingdom",6,1,29.370968,2015-02-28,1,1,1,111
"747198","1002675","Australia",6,1,29,2015-02-28,1,1,1,111
"747210","1009826","Australia",6,1,29,2015-02-28,1,1,1,111
"1011143","1018324","United Kingdom",4,1,28.832016,2015-02-28,1,1,1,111
"747176","1003006","Australia",6,1,28.8,2015-02-28,1,1,1,111
"798198","1022995","United Kingdom",6,1,28.46785,2015-02-28,1,1,1,111
"785233","1018131","United Kingdom",6,1,27.91753701,2015-02-28,1,1,1,111
"744659","1002425","Australia",6,1,27.54,2015-02-28,1,1,1,111
"1111850","1009956","India",4,1,27.3950540958269,2015-02-28,1,1,1,111
"903140","1003253","United Kingdom",5,1,26.9977799,2015-02-28,1,1,1,111
"795954","1009397","India",6,1,26.89721,2015-02-28,1,1,1,111
"794636","1008975","United Kingdom",6,1,26.13859088,2015-02-28,1,1,1,111
"910844","1019533","Australia",5,1,26,2015-02-28,1,1,1,111
"961937","1016039","Australia",4,1,25.5,2015-02-28,1,1,1,111
"909585","1022974","Australia",4,1,25.5,2015-02-28,1,1,1,111
"918543","1002538","Australia",5,1,25.5,2015-02-28,1,1,1,111
"917266","1019626","Australia",5,1,25.5,2015-02-28,1,1,1,111
"881247","1018718","United Kingdom",6,1,25.19196,2015-02-28,1,1,1,111
"670075","1008376","Australia",6,1,24.78,2015-02-28,1,1,1,111
"1028948","1017534","United Kingdom",4,1,24.6175,2015-02-28,1,1,1,111
"992759","1019943","United Kingdom",4,1,24.6175,2015-02-28,1,1,1,111
"960689","1016945","Australia",4,1,24.6,2015-02-28,1,1,1,111
"830474","1012416","United Kingdom",6,1,24.5883692,2015-02-28,1,1,1,111
"795118","1013846","United Kingdom",6,1,24.54125,2015-02-28,1,1,1,111
"681814","1001090","United Kingdom",6,1,24.34492,2015-02-28,1,1,1,111
"830579","1013265","United Kingdom",6,1,24.34492,2015-02-28,1,1,1,111
"941668","1003826","United Kingdom",4,1,24.06306,2015-02-28,1,1,1,111
"915339","1004208","Australia",4,1,24,2015-02-28,1,1,1,111
"1386044","1019548","United Kingdom",5,1,23.6904,2015-02-28,1,1,1,111
"750527","1013517","Australia",6,1,23.68,2015-02-28,1,1,1,111
"749710","1008527","Australia",6,1,23.6,2015-02-28,1,1,1,111
"830157","1012475","United Kingdom",6,1,23.5596,2015-02-28,1,1,1,111
"788033","1013254","United Kingdom",6,1,23.43277082,2015-02-28,1,1,1,111
"905334","1005774","Australia",6,1,23.1,2015-02-28,1,1,1,111
"829127","1014836","United Kingdom",6,1,22.892078,2015-02-28,1,1,1,111
"1001704","1013151","United Kingdom",4,1,22.84504,2015-02-28,1,1,1,111
"907759","1020850","United Kingdom",6,1,22.5777,2015-02-28,1,1,1,111
"744514","1016650","Australia",6,1,22.35,2015-02-28,1,1,1,111
"886927","1018779","United Kingdom",6,1,22.1816,2015-02-28,1,1,1,111
"887927","1020422","United Kingdom",6,1,21.98355,2015-02-28,1,1,1,111
"885572","1022555","United Kingdom",6,1,21.98355,2015-02-28,1,1,1,111
"881940","1020172","United Kingdom",6,1,21.7855,2015-02-28,1,1,1,111
"701819","1005554","India",6,1,21.4303424079007,2015-02-28,1,1,1,111
"900674","1022118","United Kingdom",6,1,21.3894,2015-02-28,1,1,1,111
"880509","1022972","United Kingdom",6,1,21.3894,2015-02-28,1,1,1,111
"741344","1014352","Ireland",6,1,20.9077947049253,2015-02-28,1,1,1,111
"830098","1020415","United Kingdom",6,1,20.752081,2015-02-28,1,1,1,111
"796893","1012839","United Kingdom",6,1,20.7501177,2015-02-28,1,1,1,111
"680282","1000874","United Kingdom",6,1,20.61465,2015-02-28,1,1,1,111
"785345","1010373","United Kingdom",6,1,20.61465,2015-02-28,1,1,1,111
"794151","1020698","United Kingdom",6,1,20.61465,2015-02-28,1,1,1,111
"888482","1022871","United Kingdom",6,1,20.5972,2015-02-28,1,1,1,111
"783909","1023765","United Kingdom",6,1,20.41832,2015-02-28,1,1,1,111
"749748","1005198","Australia",6,1,20.25,2015-02-28,1,1,1,111
"794469","1012180","United Kingdom",6,1,20.22199,2015-02-28,1,1,1,111
"938969","1016192","United Kingdom",5,1,20.1348,2015-02-28,1,1,1,111
"938970","1017268","United Kingdom",5,1,20.1348,2015-02-28,1,1,1,111
"942191","1023146","United Kingdom",5,1,20.1348,2015-02-28,1,1,1,111
"907651","1019947","United Kingdom",6,1,19.785195,2015-02-28,1,1,1,111
"1020637","1021572","United Kingdom",4,1,19.694,2015-02-28,1,1,1,111
"742753","1004494","Canada",6,1,19.4416372874326,2015-02-28,1,1,1,111
"831582","1011940","United Kingdom",6,1,19.318872,2015-02-28,1,1,1,111
"830461","1000462","United Kingdom",6,1,19.24034,2015-02-28,1,1,1,111
"794491","1012214","United Kingdom",6,1,19.19636208,2015-02-28,1,1,1,111
"779545","1010194","United Kingdom",6,1,19.04401,2015-02-28,1,1,1,111
